time,seconds_elapsed,z,y,x
1729697170622344200,234.10434423828124,2.9064877033233643,0.20157960057258606,-1.4471734762191772
1729697170632113200,234.11411303710938,3.1105105876922607,-0.24617144465446472,-1.2082558870315552
1729697170641882000,234.12388208007812,3.291321277618408,-0.6065713167190552,-0.8197570443153381
1729697170651651300,234.1336513671875,3.36889910697937,-0.8802309036254883,-0.2919849753379822
1729697170661420300,234.14342016601563,3.3261396884918213,-1.3316470384597778,0.3432961702346802
1729697170671189200,234.15318920898437,3.1703736782073975,-2.0128180980682373,1.1074661016464233
1729697170680958200,234.1629582519531,2.905876874923706,-2.66275954246521,1.8796533346176147
1729697170690727400,234.1727275390625,2.6664247512817383,-3.1563241481781006,2.5741868019104004
1729697170700496400,234.18249633789063,2.648710012435913,-3.4892358779907227,3.247340440750122
1729697170710265300,234.19226538085937,2.5344815254211426,-3.8184826374053955,3.8795673847198486
1729697170720034300,234.20203442382814,2.5638022422790527,-3.778777599334717,4.452618598937988
1729697170729803300,234.21180322265624,2.4569039344787598,-3.5093939304351807,5.12943696975708
1729697170739572500,234.22157250976562,2.2498269081115723,-2.758662462234497,5.73723030090332
1729697170749341400,234.23134155273436,2.006709575653076,0.6071822047233582,5.612006664276123
1729697170759110400,234.2411103515625,1.5833925008773804,8.467793464660645,1.8784316778182983
1729697170768879400,234.25087939453124,0.9077190160751343,7.230217456817627,0.8637380003929138
1729697170778648600,234.26064868164062,0.5076140761375427,2.3261826038360596,1.184432864189148
1729697170788417500,234.27041748046875,0.420873761177063,-0.49356457591056824,0.3811686933040619
1729697170798186500,234.2801865234375,0.6884248852729797,-1.068982720375061,-0.43736663460731506
1729697170807955500,234.28995556640626,0.9333745837211609,-1.0304993391036987,-0.390942245721817
1729697170817724400,234.29972436523437,1.0201148986816406,-0.7611156702041626,-0.1979145109653473
1729697170827493600,234.30949365234375,0.9523108601570129,-0.4190412163734436,-0.25777754187583923
1729697170837262600,234.3192626953125,0.7024743556976318,-0.8105943202972412,-0.2870981991291046
1729697170847031600,234.32903149414062,0.5002838969230652,-1.877210021018982,-0.29503923654556274
1729697170856800500,234.33880053710936,0.3970507085323334,-3.010331630706787,-0.012216945178806782
1729697170866569700,234.34856982421874,0.2852656841278076,-2.6236653327941895,0.7244648337364197
1729697170876338700,234.35833862304688,0.21562908589839935,1.0146173238754272,0.061084724962711334
1729697170886107600,234.36810766601562,-0.14660334587097168,3.1208949089050293,-1.6805171966552734
1729697170895876600,234.3778767089844,-0.7513421177864075,1.5546826124191284,-1.9841082096099854
1729697170905645600,234.3876455078125,-1.0940274000167847,0.860683798789978,-2.477672815322876
1729697170915414800,234.39741479492187,-1.4960412979125977,1.262621283531189,-2.6676464080810547
1729697170925183700,234.4071838378906,-2.003044605255127,1.5583477020263672,-2.781874656677246
1729697170934952700,234.41695263671875,-2.6035072803497314,1.5742297172546387,-2.856398105621338
1729697170944721700,234.4267216796875,-3.3462977409362793,1.0555440187454224,-2.8142497539520264
1729697170954491000,234.43649096679687,-4.111154556274414,-0.1185043677687645,-2.8704476356506348
1729697170964259800,234.446259765625,-4.613271236419678,-1.3273711204528809,-3.1135647296905518
1729697170974028800,234.45602880859374,-4.781254291534424,-1.8393374681472778,-3.103180408477783
1729697170983797800,234.4657978515625,-4.692681312561035,-1.7611490488052368,-2.679863214492798
1729697170993566700,234.47556665039062,-4.651143550872803,-1.6243191957473755,-2.1636972427368164
1729697171003335700,234.4853356933594,-4.42268705368042,-1.585224986076355,-1.7813069820404053
1729697171013105000,234.49510498046874,-3.629119873046875,-1.4270155429840088,-1.5778948068618774
1729697171022873900,234.50487377929687,-2.6041181087493896,-1.1490037441253662,-1.4709964990615845
1729697171032642800,234.5146428222656,-1.8344507217407227,-0.6664343476295471,-1.3488271236419678
1729697171042411800,234.52441186523438,-1.5278053283691406,-0.11972606182098389,-1.1520578861236572
1729697171052181000,234.53418090820313,-1.408690094947815,0.469741553068161,-0.9547542929649353
1729697171061950000,234.54394995117187,-1.5033714771270752,1.1441168785095215,-0.7592831254005432
